,word,category,institution,n,date,tf,idf,tf_idf
1742,strictly,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0.182321557,0.000766057
1743,triggercolor,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0.182321557,0.000766057
1744,triggericon,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0.182321557,0.000766057
1745,websites,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0.182321557,0.000766057
1746,years,Press,Sean Parker Foundation,1,1/18/2024,0.004201681,0.182321557,0.000766057
1747,championing,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1748,establish,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1749,focuses,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1750,immunology,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1751,lives,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1752,partners,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1753,private,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1754,society,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1755,stand,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1756,support,Partners,Sean Parker Foundation,2,1/18/2024,0.001855288,0.405465108,0.000752254
1757,acsbjsinit,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1758,cookiekey,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1759,detailed,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1760,eappendchilds,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1761,footerhtml,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1762,functions,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1763,gtagconfig,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1764,gtagjs,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1765,hidemobile,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1766,hidetrigger,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1767,infoparkerorg,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1768,inquires,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1769,jsonparseflag,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1770,leadcolor,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1771,medium,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1772,permit,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1773,properly,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1774,sasync,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1775,securely,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1776,sendpageview,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1777,small,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1778,sonload,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1779,statementlink,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1780,strictly,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1781,triggercolor,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1782,triggericon,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1783,websites,Initiatives,Sean Parker Foundation,7,1/18/2024,0.00396376,0.182321557,0.000722679
1784,approaches,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1785,bring,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1786,championing,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1787,change,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1788,clinical,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1789,communities,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1790,immunology,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1791,lives,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1792,obama,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1793,program,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1794,scientific,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1795,society,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1796,stand,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1797,unique,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1798,working,About,Sean Parker Foundation,1,1/18/2024,0.001733102,0.405465108,0.000702712
1799,properly,Programs,Sean Parker Foundation,5,1/18/2024,0.003828484,0.182321557,0.000698015
1800,organization,Initiatives,Sean Parker Foundation,3,1/18/2024,0.001698754,0.405465108,0.000688786
1801,address,Partners,Sean Parker Foundation,1,1/18/2024,0.000927644,0.693147181,0.000642994
1802,acsbjsinit,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1803,children,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1804,conditions,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1805,cookiekey,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1806,detailed,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1807,eappendchilds,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1808,efforts,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1809,footerhtml,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1810,functions,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1811,funding,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1812,gtagconfig,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1813,gtagjs,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1814,hidemobile,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1815,hidetrigger,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1816,immune,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1817,infoparkerorg,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1818,innovation,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1819,inquires,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1820,jsonparseflag,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1821,leadcolor,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1822,medium,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1823,opportunity,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1824,permit,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1825,properly,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1826,sasync,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1827,securely,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1828,sendpageview,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1829,small,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1830,sonload,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1831,statementlink,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1832,strictly,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1833,system,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1834,triggercolor,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1835,triggericon,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1836,websites,About,Sean Parker Foundation,2,1/18/2024,0.003466205,0.182321557,0.000631964
1837,ability,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1838,academic,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1839,additional,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1840,adults,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1841,advance,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1842,allergic,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1843,annual,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1844,arthritis,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1845,attack,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1846,axios,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1847,breakthroughs,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1848,bright,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1849,called,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1850,cancers,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1851,charitable,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1852,combines,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1853,computational,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1854,death,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1855,decline,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1856,delivery,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1857,developing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1858,diabetes,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1859,discoveries,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1860,distressed,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1861,doubling,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1862,dysfunctions,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1863,educational,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1864,effective,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1865,encourage,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1866,engineering,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1867,enhance,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1868,ensure,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1869,entrepreneurs,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1870,essential,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1871,evaluation,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1872,evidence,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1873,expected,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1874,families,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1875,formed,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1876,fourdecade,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1877,frequently,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1878,history,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1879,hopkins,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1880,immunity,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1881,industry,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1882,johns,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1883,journal,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1884,lagged,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1885,launched,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1886,members,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1887,offers,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1888,opportunities,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1889,order,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1890,outreach,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1891,population,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1892,prevent,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1893,problem,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1894,quality,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1895,radically,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1896,rates,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1897,reactions,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1898,reduce,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1899,researcher,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1900,response,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1901,result,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1902,review,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1903,rheumatoid,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1904,rising,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1905,sclerosis,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1906,sectors,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1907,sensitization,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1908,short,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1909,solution,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1910,spearheaded,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1911,specialized,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1912,stages,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1913,strategic,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1914,success,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1915,surgery,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1916,surpass,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1917,survival,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1918,systems,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1919,targeted,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1920,times,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1921,training,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1922,triggers,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1923,unchanged,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1924,unprecedented,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1925,virtually,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1926,wellbeing,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1927,works,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1928,worldclass,Initiatives,Sean Parker Foundation,1,1/18/2024,0.000566251,1.098612289,0.000622091
1929,allergy,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.405465108,0.000620927
1930,approaches,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.405465108,0.000620927
1931,obama,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.405465108,0.000620927
1932,organization,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.405465108,0.000620927
1933,questions,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.405465108,0.000620927
1934,support,Programs,Sean Parker Foundation,2,1/18/2024,0.001531394,0.405465108,0.000620927
1935,system,Initiatives,Sean Parker Foundation,6,1/18/2024,0.003397508,0.182321557,0.000619439
1936,acsbjsinit,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1937,conditions,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1938,cookiekey,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1939,detailed,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1940,eappendchilds,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1941,efforts,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1942,footerhtml,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1943,functions,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1944,gtagconfig,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1945,gtagjs,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1946,hidemobile,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1947,hidetrigger,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1948,infoparkerorg,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1949,inquires,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1950,jsonparseflag,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1951,leadcolor,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1952,medium,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1953,opportunity,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1954,permit,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1955,sasync,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1956,securely,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1957,sendpageview,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1958,small,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1959,sonload,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1960,statementlink,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1961,strictly,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1962,triggercolor,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1963,triggericon,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1964,websites,Programs,Sean Parker Foundation,4,1/18/2024,0.003062787,0.182321557,0.000558412
1965,advancing,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1966,applications,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1967,centers,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1968,college,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1969,critical,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1970,development,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1971,discover,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1972,fight,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1973,financial,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1974,heart,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1975,identify,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1976,include,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1977,including,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1978,lasting,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1979,longterm,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1980,multiple,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1981,nonprofit,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1982,power,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1983,project,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1984,promising,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1985,ranging,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1986,significant,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1987,street,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1988,study,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1989,tackle,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1990,technologies,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1991,tools,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1992,transform,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1993,treatment,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1994,trials,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1995,underlying,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1996,unite,Programs,Sean Parker Foundation,1,1/18/2024,0.000765697,0.693147181,0.000530741
1997,private,Initiatives,Sean Parker Foundation,2,1/18/2024,0.001132503,0.405465108,0.00045919
1998,program,Initiatives,Sean Parker Foundation,2,1/18/2024,0.001132503,0.405465108,0.00045919
1999,scientific,Initiatives,Sean Parker Foundation,2,1/18/2024,0.001132503,0.405465108,0.00045919
2000,support,Initiatives,Sean Parker Foundation,2,1/18/2024,0.001132503,0.405465108,0.00045919
2001,unique,Initiatives,Sean Parker Foundation,2,1/18/2024,0.001132503,0.405465108,0.00045919
2002,funding,Programs,Sean Parker Foundation,3,1/18/2024,0.00229709,0.182321557,0.000418809
2003,innovation,Programs,Sean Parker Foundation,3,1/18/2024,0.00229709,0.182321557,0.000418809
2004,innovation,Initiatives,Sean Parker Foundation,4,1/18/2024,0.002265006,0.182321557,0.000412959
2005,acsbjsinit,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2006,action,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2007,children,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2008,community,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2009,conditions,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2010,cookiekey,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2011,detailed,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2012,eappendchilds,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2013,efforts,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2014,footerhtml,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2015,functions,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2016,gtagconfig,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2017,gtagjs,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2018,hidemobile,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2019,hidetrigger,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2020,infoparkerorg,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2021,inquires,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
2022,jsonparseflag,Grantmaking,Sean Parker Foundation,1,1/18/2024,0.002173913,0.182321557,0.000396351
