"","word","category","institution","n","date","tf","idf","tf_idf"
"1201","commonsense","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1202","congo","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1203","embracing","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1204","emerge","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1205","encouraging","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1206","field","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1207","katherine","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1208","leader","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1209","memorable","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1210","moments","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1211","needed","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1212","nonprofits","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1213","parents","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1214","political","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1215","practice","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1216","prescription","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1217","rally","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1218","rebuilding","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1219","serving","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1220","solar","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1221","volunteer","Programs","Bloomberg Philantrhopies",3,2024-01-20,0.000230858022316276,2.07944154167984,0.000480055761834514
"1222","create","Grants","Bloomberg Philantrhopies",14,2024-01-20,0.00100078633211809,0.470003629245736,0.000470373208195032
"1223","major","Grants","Bloomberg Philantrhopies",14,2024-01-20,0.00100078633211809,0.470003629245736,0.000470373208195032
"1224","partnership","Grants","Bloomberg Philantrhopies",14,2024-01-20,0.00100078633211809,0.470003629245736,0.000470373208195032
"1225","summer","Grants","Bloomberg Philantrhopies",14,2024-01-20,0.00100078633211809,0.470003629245736,0.000470373208195032
"1226","works","Grants","Bloomberg Philantrhopies",14,2024-01-20,0.00100078633211809,0.470003629245736,0.000470373208195032
"1227","areas","Board Members","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1228","areas","People","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1229","institute","Board Members","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1230","institute","People","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1231","michael","Board Members","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1232","michael","People","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1233","secretary","Board Members","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1234","secretary","People","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1235","special","Board Members","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1236","special","People","Bloomberg Philantrhopies",2,2024-01-20,0.00158730158730159,0.287682072451781,0.000456638210240922
"1237","addressing","Programs","Bloomberg Philantrhopies",6,2024-01-20,0.000461716044632551,0.980829253011726,0.000452864603160474
"1238","colleges","Programs","Bloomberg Philantrhopies",6,2024-01-20,0.000461716044632551,0.980829253011726,0.000452864603160474
"1239","dragoffset","Programs","Bloomberg Philantrhopies",6,2024-01-20,0.000461716044632551,0.980829253011726,0.000452864603160474
"1240","equity","Programs","Bloomberg Philantrhopies",6,2024-01-20,0.000461716044632551,0.980829253011726,0.000452864603160474
"1241","funding","Programs","Bloomberg Philantrhopies",6,2024-01-20,0.000461716044632551,0.980829253011726,0.000452864603160474
"1242","recent","Programs","Bloomberg Philantrhopies",6,2024-01-20,0.000461716044632551,0.980829253011726,0.000452864603160474
"1243","alliance","Grants","Bloomberg Philantrhopies",9,2024-01-20,0.000643362642075917,0.693147180559945,0.000445945001432519
"1244","citylab","Grants","Bloomberg Philantrhopies",9,2024-01-20,0.000643362642075917,0.693147180559945,0.000445945001432519
"1245","opportunities","Grants","Bloomberg Philantrhopies",9,2024-01-20,0.000643362642075917,0.693147180559945,0.000445945001432519
"1246","progress","Grants","Bloomberg Philantrhopies",9,2024-01-20,0.000643362642075917,0.693147180559945,0.000445945001432519
"1247","share","Grants","Bloomberg Philantrhopies",9,2024-01-20,0.000643362642075917,0.693147180559945,0.000445945001432519
"1248","ability","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1249","abortion","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1250","beverage","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1251","cochairs","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1252","continued","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1253","court","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1254","dietrelated","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1255","ecigarettes","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1256","flavored","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1257","fundraising","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1258","ghana","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1259","invest","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1260","israeli","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1261","litigation","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1262","march","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1263","opportunity","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1264","passed","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1265","petrochemical","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1266","princeton","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1267","process","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1268","secured","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1269","sessions","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1270","strongly","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1271","taxes","Grants","Bloomberg Philantrhopies",3,2024-01-20,0.000214454214025306,2.07944154167984,0.000445945001432519
"1272","reduce","Grants","Bloomberg Philantrhopies",13,2024-01-20,0.000929301594109658,0.470003629245736,0.000436775121895387
"1273","student","Grants","Bloomberg Philantrhopies",13,2024-01-20,0.000929301594109658,0.470003629245736,0.000436775121895387
"1274","united","Grants","Bloomberg Philantrhopies",13,2024-01-20,0.000929301594109658,0.470003629245736,0.000436775121895387
"1275","capacity","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1276","challenges","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1277","communities","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1278","drive","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1279","ensuring","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1280","hospital","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1281","includes","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1282","learning","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1283","protect","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1284","safer","About","Bloomberg Philantrhopies",3,2024-01-20,0.000628930817610063,0.693147180559945,0.000435941622993676
"1285","achievable","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1286","advisors","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1287","arise","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1288","assessing","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1289","baseline","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1290","batteries","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1291","buses","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1292","cheaper","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1293","climaterisk","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1294","collected","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1295","concrete","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1296","confirms","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1297","contribution","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1298","deploying","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1299","disclosure","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1300","discussion","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1301","divide","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1302","earth","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1303","efficacy","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1304","enforcing","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1305","evaluating","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1306","examines","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1307","feasibility","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1308","findings","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1309","firstofits","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1310","fleet","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1311","grids","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1312","guidebook","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1313","homepage","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1314","illustrating","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1315","implications","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1316","instruction","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1317","introduction","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1318","involved","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1319","limiting","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1320","marketable","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1321","metric","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1322","motorcycles","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1323","mpower","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1324","ninth","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1325","offers","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1326","orientation","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1327","paired","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1328","pairs","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1329","passenger","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1330","peoplecentred","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1331","phaseout","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1332","phasing","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1333","pledges","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1334","powering","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1335","prepared","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1336","price","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1337","priorities","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1338","provisions","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1339","pursued","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1340","quarters","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1341","rapidly","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1342","referred","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1343","reflection","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1344","renewables","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1345","replace","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1346","replicability","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1347","roles","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1348","scooters","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1349","segments","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1350","settings","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1351","shift","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1352","technologies","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1353","thermal","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1354","thirdparty","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1355","threewheelers","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1356","threshold","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1357","tracks","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1358","transitions","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1359","types","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1360","units","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1361","updates","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1362","vantage","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1363","womens","About","Bloomberg Philantrhopies",1,2024-01-20,0.000209643605870021,2.07944154167984,0.000435941622993676
"1364","including","Programs","Bloomberg Philantrhopies",12,2024-01-20,0.000923432089265102,0.470003629245736,0.00043401643331657
"1365","million","Programs","Bloomberg Philantrhopies",12,2024-01-20,0.000923432089265102,0.470003629245736,0.00043401643331657
"1366","student","Programs","Bloomberg Philantrhopies",12,2024-01-20,0.000923432089265102,0.470003629245736,0.00043401643331657
"1367","learning","Programs","Bloomberg Philantrhopies",8,2024-01-20,0.000615621392843401,0.693147180559945,0.00042671623274179
"1368","advance","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1369","announces","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1370","areyebrow","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1371","athens","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1372","burden","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1373","cohort","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1374","collegepoint","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1375","economy","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1376","federal","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1377","groups","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1378","injuries","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1379","joined","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1380","named","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1381","objectfit","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1382","office","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1383","organization","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1384","paris","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1385","private","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1386","promote","Programs","Bloomberg Philantrhopies",4,2024-01-20,0.000307810696421701,1.38629436111989,0.00042671623274179
"1387","addition","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1388","advocates","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1389","advocating","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1390","bbgvideodata","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1391","build","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1392","business","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1393","creating","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1394","plant","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1395","serpentine","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1396","square","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1397","standards","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1398","streets","Grants","Bloomberg Philantrhopies",6,2024-01-20,0.000428908428050611,0.980829253011726,0.000420685933095315
"1399","mayors","Grants","Bloomberg Philantrhopies",44,2024-01-20,0.00314532847237115,0.133531392624523,0.000420000091177282
"1400","additional","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1401","attention","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1402","award","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1403","benefit","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1404","business","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1405","centers","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1406","classroom","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1407","classrooms","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1408","coalition","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1409","colleges","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1410","companies","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1411","convened","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1412","created","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1413","creation","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1414","crisis","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1415","designed","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1416","emerging","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1417","empower","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1418","enhance","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1419","exchange","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1420","funding","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1421","grassroots","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1422","hundreds","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1423","ideas","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1424","industries","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1425","inside","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1426","interested","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1427","leads","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1428","museums","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1429","networks","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1430","officials","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1431","pavilion","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1432","philanthropic","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1433","plans","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
"1434","plant","Press","Bloomberg Philantrhopies",1,2024-01-20,0.000421407501053519,0.980829253011726,0.000413328804471861
